Elapsed Sec,Evacuation Rate
35.52062,0.03846154
35.54062,0.03846154
35.56062,0.03846154
35.58062,0.03846154
35.60062,0.03846154
35.62062,0.03846154
35.64063,0.03846154
35.66063,0.03846154
35.68063,0.03846154
35.70063,0.03846154
35.72063,0.03846154
35.74063,0.03846154
35.76063,0.03846154
35.78063,0.03846154
35.80063,0.03846154
35.82063,0.03846154
35.84063,0.03846154
35.86063,0.03846154
35.88063,0.03846154
35.90063,0.03846154
35.92063,0.03846154
35.94063,0.03846154
35.96063,0.03846154
35.98063,0.03846154
36.00063,0.03846154
36.02063,0.03846154
36.04063,0.03846154
36.06063,0.03846154
36.08064,0.03846154
36.10064,0.03846154
36.12064,0.03846154
36.14064,0.03846154
36.16064,0.03846154
36.18064,0.03846154
36.20064,0.03846154
36.22064,0.03846154
36.24064,0.03846154
36.26064,0.03846154
36.28064,0.03846154
36.30064,0.03846154
36.32064,0.03846154
36.34064,0.03846154
36.36064,0.03846154
36.38064,0.03846154
36.40064,0.03846154
36.42064,0.03846154
36.44064,0.03846154
36.46064,0.03846154
36.48064,0.03846154
36.50064,0.03846154
36.52065,0.03846154
36.54065,0.03846154
36.56065,0.03846154
36.58065,0.03846154
36.60065,0.03846154
36.62065,0.03846154
36.64065,0.03846154
36.66065,0.03846154
36.68065,0.03846154
36.70065,0.03846154
36.72065,0.03846154
36.74065,0.03846154
36.76065,0.03846154
36.78065,0.03846154
36.80065,0.03846154
36.82065,0.03846154
36.84065,0.03846154
36.86065,0.03846154
36.88065,0.03846154
36.90065,0.03846154
36.92065,0.03846154
36.94065,0.03846154
36.96066,0.03846154
36.98066,0.03846154
37.00066,0.03846154
37.02066,0.03846154
37.04066,0.03846154
37.06066,0.03846154
37.08066,0.03846154
37.10066,0.03846154
37.12066,0.03846154
37.14066,0.03846154
37.16066,0.03846154
37.18066,0.03846154
37.20066,0.03846154
37.22066,0.03846154
37.24066,0.03846154
37.26066,0.03846154
37.28066,0.03846154
37.30066,0.03846154
37.32066,0.03846154
37.34066,0.03846154
37.36066,0.03846154
37.38066,0.03846154
37.40067,0.03846154
37.42067,0.03846154
37.44067,0.03846154
37.46067,0.03846154
37.48067,0.03846154
37.50067,0.03846154
37.52067,0.03846154
37.54067,0.03846154
37.56067,0.03846154
37.58067,0.03846154
37.60067,0.03846154
37.62067,0.03846154
37.64067,0.03846154
37.66067,0.03846154
37.68067,0.03846154
37.70067,0.03846154
37.72067,0.03846154
37.74067,0.03846154
37.76067,0.03846154
37.78067,0.03846154
37.80067,0.03846154
37.82067,0.03846154
37.84068,0.03846154
37.86068,0.03846154
37.88068,0.05288462
37.90068,0.05288462
37.92068,0.05288462
37.94068,0.05288462
37.96068,0.05288462
37.98068,0.05288462
38.00068,0.05288462
38.02068,0.05288462
38.04068,0.05288462
38.06068,0.05288462
38.08068,0.05288462
38.10068,0.05288462
38.12068,0.05288462
38.14068,0.05288462
38.16068,0.05288462
38.18068,0.05288462
38.20068,0.05288462
38.22068,0.05288462
38.24068,0.05288462
38.26068,0.05288462
38.28069,0.05288462
38.30069,0.05288462
38.32069,0.05288462
38.34069,0.05288462
38.36069,0.05288462
38.38069,0.05288462
38.40069,0.05288462
38.42069,0.05288462
38.44069,0.05288462
38.46069,0.05288462
38.48069,0.05288462
38.50069,0.05288462
38.52069,0.05288462
38.54069,0.05288462
38.56069,0.05288462
38.58069,0.05288462
38.60069,0.05288462
38.62069,0.05288462
38.64069,0.05288462
38.66069,0.05288462
38.68069,0.05288462
38.7007,0.05288462
38.7207,0.05288462
38.7407,0.05288462
38.7607,0.05288462
38.7807,0.05288462
38.8007,0.05288462
38.8207,0.05288462
38.8407,0.05288462
38.8607,0.05288462
38.8807,0.05288462
38.9007,0.05288462
38.9207,0.05288462
38.9407,0.05288462
38.9607,0.05288462
38.9807,0.05288462
39.0007,0.05288462
39.0207,0.05288462
39.0407,0.05288462
39.0607,0.05288462
39.0807,0.05288462
39.1007,0.07692308
39.1207,0.07692308
39.14071,0.07692308
39.16071,0.07692308
39.18071,0.07692308
39.20071,0.07692308
39.22071,0.07692308
39.24071,0.07692308
39.26071,0.07692308
39.28071,0.07692308
39.30071,0.07692308
39.32071,0.07692308
39.34071,0.07692308
39.36071,0.07692308
39.38071,0.07692308
39.40071,0.07692308
39.42071,0.07692308
39.44071,0.07692308
39.46071,0.07692308
39.48071,0.07692308
39.50071,0.07692308
39.52071,0.07692308
39.54071,0.07692308
39.56071,0.07692308
39.58072,0.07692308
39.60072,0.07692308
39.62072,0.07692308
39.64072,0.07692308
39.66072,0.07692308
39.68072,0.07692308
39.70072,0.07692308
39.72072,0.07692308
39.74072,0.07692308
39.76072,0.07692308
39.78072,0.07692308
39.80072,0.07692308
39.82072,0.07692308
39.84072,0.07692308
39.86072,0.07692308
39.88072,0.07692308
39.90072,0.07692308
39.92072,0.07692308
39.94072,0.07692308
39.96072,0.07692308
39.98072,0.07692308
40.00072,0.07692308
40.02073,0.07692308
40.04073,0.07692308
40.06073,0.07692308
40.08073,0.07692308
40.10073,0.07692308
40.12073,0.07692308
40.14073,0.07692308
40.16073,0.07692308
40.18073,0.07692308
40.20073,0.07692308
40.22073,0.07692308
40.24073,0.07692308
40.26073,0.07692308
40.28073,0.07692308
40.30073,0.07692308
40.32073,0.07692308
40.34073,0.07692308
40.36073,0.08653846
40.38073,0.08653846
40.40073,0.08653846
40.42073,0.08653846
40.44073,0.08653846
40.46074,0.08653846
40.48074,0.08653846
40.50074,0.08653846
40.52074,0.08653846
40.54074,0.08653846
40.56074,0.08653846
40.58074,0.08653846
40.60074,0.08653846
40.62074,0.08653846
40.64074,0.08653846
40.66074,0.08653846
40.68074,0.08653846
40.70074,0.08653846
40.72074,0.08653846
40.74074,0.08653846
40.76074,0.08653846
40.78074,0.08653846
40.80074,0.08653846
40.82074,0.08653846
40.84074,0.08653846
40.86074,0.08653846
40.88074,0.08653846
40.90075,0.08653846
40.92075,0.08653846
40.94075,0.08653846
40.96075,0.08653846
40.98075,0.08653846
41.00075,0.08653846
41.02075,0.08653846
41.04075,0.08653846
41.06075,0.08653846
41.08075,0.08653846
41.10075,0.08653846
41.12075,0.08653846
41.14075,0.08653846
41.16075,0.08653846
41.18075,0.08653846
41.20075,0.08653846
41.22075,0.08653846
41.24075,0.08653846
41.26075,0.08653846
41.28075,0.08653846
41.30075,0.08653846
41.32076,0.08653846
41.34076,0.08653846
41.36076,0.08653846
41.38076,0.08653846
41.40076,0.08653846
41.42076,0.08653846
41.44076,0.08653846
41.46076,0.08653846
41.48076,0.08653846
41.50076,0.08653846
41.52076,0.08653846
41.54076,0.08653846
41.56076,0.09134615
41.58076,0.09134615
41.60076,0.09134615
41.62076,0.09134615
41.64076,0.09134615
41.66076,0.09134615
41.68076,0.09134615
41.70076,0.09134615
41.72076,0.09134615
41.74076,0.09134615
41.76077,0.09134615
41.78077,0.09134615
41.80077,0.09134615
41.82077,0.09134615
41.84077,0.09134615
41.86077,0.09134615
41.88077,0.09134615
41.90077,0.09134615
41.92077,0.09134615
41.94077,0.09134615
41.96077,0.09134615
41.98077,0.09134615
42.00077,0.09134615
42.02077,0.09134615
42.04077,0.09134615
42.06077,0.09134615
42.08077,0.09134615
42.10077,0.09134615
42.12077,0.09134615
42.14077,0.09134615
42.16077,0.09134615
42.18077,0.09134615
42.20078,0.09134615
42.22078,0.09134615
42.24078,0.09134615
42.26078,0.09134615
42.28078,0.09134615
42.30078,0.09134615
42.32078,0.09134615
42.34078,0.09134615
42.36078,0.09134615
42.38078,0.09134615
42.40078,0.09134615
42.42078,0.09134615
42.44078,0.09134615
42.46078,0.09134615
42.48078,0.09134615
42.50078,0.09134615
42.52078,0.09134615
42.54078,0.09134615
42.56078,0.09134615
42.58078,0.09134615
42.60078,0.09134615
42.62078,0.09134615
42.64079,0.09134615
42.66079,0.09134615
42.68079,0.09134615
42.70079,0.09134615
42.72079,0.09134615
42.74079,0.09134615
42.76079,0.09134615
42.78079,0.09134615
42.80079,0.09134615
42.82079,0.09134615
42.84079,0.09134615
42.86079,0.09134615
42.88079,0.09134615
42.90079,0.09134615
42.92079,0.09134615
42.94079,0.09134615
42.96079,0.09134615
42.98079,0.09134615
43.00079,0.09134615
43.02079,0.09134615
43.04079,0.09134615
43.06079,0.09134615
43.0808,0.09134615
43.1008,0.09134615
43.1208,0.09134615
43.1408,0.09134615
43.1608,0.09134615
43.1808,0.09134615
43.2008,0.09134615
43.2208,0.09134615
43.2408,0.09134615
43.2608,0.09134615
43.2808,0.09134615
43.3008,0.09134615
43.3208,0.09134615
43.3408,0.09134615
43.3608,0.09134615
43.3808,0.09134615
43.4008,0.09134615
43.4208,0.09134615
43.4408,0.09134615
43.4608,0.09134615
43.4808,0.09134615
43.5008,0.09134615
43.52081,0.09134615
43.54081,0.09134615
43.56081,0.09134615
43.58081,0.09134615
43.60081,0.09134615
43.62081,0.09134615
43.64081,0.09134615
43.66081,0.09134615
43.68081,0.09134615
43.70081,0.09134615
43.72081,0.09134615
43.74081,0.09134615
43.76081,0.09134615
43.78081,0.09134615
43.80081,0.09134615
43.82081,0.09134615
43.84081,0.09134615
43.86081,0.09134615
43.88081,0.09134615
43.90081,0.09134615
43.92081,0.09134615
43.94081,0.09134615
43.96082,0.09134615
43.98082,0.09134615
44.00082,0.09134615
44.02082,0.09134615
44.04082,0.09134615
44.06082,0.09134615
44.08082,0.09134615
44.10082,0.09134615
44.12082,0.09134615
44.14082,0.09134615
44.16082,0.09134615
44.18082,0.09134615
44.20082,0.09134615
44.22082,0.09134615
44.24082,0.09134615
44.26082,0.09134615
44.28082,0.09134615
44.30082,0.09134615
44.32082,0.09134615
44.34082,0.09134615
44.36082,0.09134615
44.38083,0.09134615
44.40083,0.09134615
44.42083,0.09134615
44.44083,0.09134615
44.46083,0.09134615
44.48083,0.09134615
44.50083,0.09134615
44.52083,0.09134615
44.54083,0.09134615
44.56083,0.09134615
44.58083,0.09134615
44.60083,0.09134615
44.62083,0.09134615
44.64083,0.09134615
44.66083,0.09134615
44.68083,0.09134615
44.70083,0.09134615
44.72083,0.09134615
44.74083,0.09134615
44.76083,0.09134615
44.78083,0.09134615
44.80083,0.09134615
44.82084,0.09134615
44.84084,0.09134615
44.86084,0.09134615
44.88084,0.09134615
44.90084,0.09134615
44.92084,0.09134615
44.94084,0.09134615
44.96084,0.09134615
44.98084,0.09134615
45.00084,0.09134615
45.02084,0.09134615
45.04084,0.09134615
45.06084,0.09134615
45.08084,0.09134615
45.10084,0.09134615
45.12084,0.09134615
45.14084,0.09134615
45.16084,0.09134615
45.18084,0.09134615
45.20084,0.09134615
45.22084,0.09134615
45.24084,0.09134615
45.26085,0.09134615
45.28085,0.09134615
45.30085,0.09134615
45.32085,0.09134615
45.34085,0.09134615
45.36085,0.09134615
45.38085,0.09134615
45.40085,0.09134615
45.42085,0.09134615
45.44085,0.09134615
45.46085,0.09134615
45.48085,0.09134615
45.50085,0.09134615
45.52085,0.09134615
45.54085,0.1009615
45.56085,0.1009615
45.58085,0.1009615
45.60085,0.1009615
45.62085,0.1009615
45.64085,0.1009615
45.66085,0.1009615
45.68085,0.1009615
45.70086,0.1009615
45.72086,0.1009615
45.74086,0.1009615
45.76086,0.1009615
45.78086,0.1009615
45.80086,0.1009615
45.82086,0.1009615
45.84086,0.1009615
45.86086,0.1009615
45.88086,0.1009615
45.90086,0.1009615
45.92086,0.1009615
45.94086,0.1009615
45.96086,0.1009615
45.98086,0.1009615
46.00086,0.1009615
46.02086,0.1009615
46.04086,0.1009615
46.06086,0.1009615
46.08086,0.1009615
46.10086,0.1009615
46.12086,0.1009615
46.14087,0.1009615
46.16087,0.1009615
46.18087,0.1009615
46.20087,0.1009615
46.22087,0.1009615
46.24087,0.1009615
46.26087,0.1009615
46.28087,0.1009615
46.30087,0.1009615
46.32087,0.1009615
46.34087,0.1009615
46.36087,0.1009615
46.38087,0.1009615
46.40087,0.1009615
46.42087,0.1009615
46.44087,0.1009615
46.46087,0.1009615
46.48087,0.1009615
46.50087,0.1009615
46.52087,0.1009615
46.54087,0.1009615
46.56087,0.1009615
46.58088,0.1009615
46.60088,0.1009615
46.62088,0.1009615
46.64088,0.1009615
46.66088,0.1009615
46.68088,0.1009615
46.70088,0.1009615
46.72088,0.1009615
46.74088,0.1057692
46.76088,0.1057692
46.78088,0.1057692
46.80088,0.1057692
46.82088,0.1057692
46.84088,0.1057692
46.86088,0.1057692
46.88088,0.1057692
46.90088,0.1057692
46.92088,0.1057692
46.94088,0.1057692
46.96088,0.1057692
46.98088,0.1057692
47.00089,0.1057692
47.02089,0.1057692
47.04089,0.1057692
47.06089,0.1057692
47.08089,0.1057692
47.10089,0.1057692
47.12089,0.1057692
47.14089,0.1057692
47.16089,0.1057692
47.18089,0.1057692
47.20089,0.1057692
47.22089,0.1057692
47.24089,0.1057692
47.26089,0.1057692
47.28089,0.1057692
47.30089,0.1057692
47.32089,0.1057692
47.34089,0.1057692
47.36089,0.1057692
47.38089,0.1057692
47.40089,0.1057692
47.42089,0.1057692
47.4409,0.1057692
47.4609,0.1057692
47.4809,0.1057692
47.5009,0.1057692
47.5209,0.1057692
47.5409,0.1057692
47.5609,0.1057692
47.5809,0.1057692
47.6009,0.1057692
47.6209,0.1057692
47.6409,0.1057692
47.6609,0.1057692
47.6809,0.1057692
47.7009,0.1057692
47.7209,0.1057692
47.7409,0.1057692
47.7609,0.1057692
47.7809,0.1057692
47.8009,0.1057692
47.8209,0.1057692
47.8409,0.1057692
47.8609,0.1057692
47.88091,0.1057692
47.90091,0.1057692
47.92091,0.1057692
47.94091,0.1057692
47.96091,0.1057692
47.98091,0.1057692
48.00091,0.1057692
48.02091,0.1057692
48.04091,0.1057692
48.06091,0.1057692
48.08091,0.1057692
48.10091,0.1057692
48.12091,0.1057692
48.14091,0.1057692
48.16091,0.1057692
48.18091,0.1057692
48.20091,0.1057692
48.22091,0.1057692
48.24091,0.1153846
48.26091,0.1153846
48.28091,0.1153846
48.30091,0.1153846
48.32092,0.1153846
48.34092,0.1153846
48.36092,0.1153846
48.38092,0.1153846
48.40092,0.1153846
48.42092,0.1153846
48.44092,0.1153846
48.46092,0.1153846
48.48092,0.1153846
48.50092,0.1153846
48.52092,0.1153846
48.54092,0.1153846
48.56092,0.1153846
48.58092,0.1153846
48.60092,0.1153846
48.62092,0.1153846
48.64092,0.1153846
48.66092,0.1153846
48.68092,0.1153846
48.70092,0.1153846
48.72092,0.1153846
48.74092,0.1153846
48.76093,0.1153846
48.78093,0.1153846
48.80093,0.1153846
48.82093,0.1153846
48.84093,0.1153846
48.86093,0.1153846
48.88093,0.1153846
48.90093,0.1153846
48.92093,0.1153846
48.94093,0.1153846
48.96093,0.1153846
48.98093,0.1153846
49.00093,0.1153846
49.02093,0.1153846
49.04093,0.1153846
49.06093,0.1153846
49.08093,0.1153846
49.10093,0.1153846
49.12093,0.1153846
49.14093,0.1153846
49.16093,0.1153846
49.18093,0.1153846
49.20094,0.1153846
49.22094,0.1153846
49.24094,0.1153846
49.26094,0.1153846
49.28094,0.1153846
49.30094,0.1153846
49.32094,0.1153846
49.34094,0.1153846
49.36094,0.1153846
49.38094,0.1153846
49.40094,0.1153846
49.42094,0.1153846
49.44094,0.1153846
49.46094,0.1201923
49.48094,0.1201923
49.50094,0.1201923
49.52094,0.1201923
49.54094,0.1201923
49.56094,0.1201923
49.58094,0.1201923
49.60094,0.1201923
49.62094,0.1201923
49.64095,0.1201923
49.66095,0.1201923
49.68095,0.1201923
49.70095,0.1201923
49.72095,0.1201923
49.74095,0.1201923
49.76095,0.1201923
49.78095,0.1201923
49.80095,0.1201923
49.82095,0.1201923
49.84095,0.1201923
49.86095,0.1201923
49.88095,0.1201923
49.90095,0.1201923
49.92095,0.1201923
49.94095,0.1201923
49.96095,0.1201923
49.98095,0.1201923
50.00095,0.1201923
50.02095,0.1201923
50.04095,0.1201923
50.06096,0.1201923
50.08096,0.1201923
50.10096,0.1201923
50.12096,0.1201923
50.14096,0.1201923
50.16096,0.1201923
50.18096,0.1201923
50.20096,0.1201923
50.22096,0.1201923
50.24096,0.1201923
50.26096,0.1201923
50.28096,0.1201923
50.30096,0.1201923
50.32096,0.1201923
50.34096,0.1201923
50.36096,0.1201923
50.38096,0.1201923
50.40096,0.1201923
50.42096,0.1201923
50.44096,0.1201923
50.46096,0.1201923
50.48096,0.1201923
50.50097,0.1201923
50.52097,0.1201923
50.54097,0.1201923
50.56097,0.1201923
50.58097,0.1201923
50.60097,0.1201923
50.62097,0.1201923
50.64097,0.1201923
50.66097,0.1201923
50.68097,0.1201923
50.70097,0.1201923
50.72097,0.1201923
50.74097,0.1201923
50.76097,0.1201923
50.78097,0.1201923
50.80097,0.1298077
50.82097,0.1298077
50.84097,0.1298077
50.86097,0.1298077
50.88097,0.1298077
50.90097,0.1298077
50.92097,0.1298077
50.94098,0.1298077
50.96098,0.1298077
50.98098,0.1298077
51.00098,0.1298077
51.02098,0.1298077
51.04098,0.1298077
51.06098,0.1298077
51.08098,0.1298077
51.10098,0.1298077
51.12098,0.1298077
51.14098,0.1298077
51.16098,0.1298077
51.18098,0.1298077
51.20098,0.1298077
51.22098,0.1298077
51.24098,0.1298077
51.26098,0.1298077
51.28098,0.1298077
51.30098,0.1298077
51.32098,0.1298077
51.34098,0.1298077
51.36098,0.1298077
51.38099,0.1298077
51.40099,0.1298077
51.42099,0.1298077
51.44099,0.1298077
51.46099,0.1298077
51.48099,0.1298077
51.50099,0.1298077
51.52099,0.1298077
51.54099,0.1298077
51.56099,0.1298077
51.58099,0.1298077
51.60099,0.1298077
51.62099,0.1298077
51.64099,0.1298077
51.66099,0.1298077
51.68099,0.1298077
51.70099,0.1298077
51.72099,0.1298077
51.74099,0.1298077
51.76099,0.1298077
51.78099,0.1298077
51.80099,0.1298077
51.821,0.1298077
51.841,0.1298077
51.861,0.1298077
51.881,0.1298077
51.901,0.1298077
51.921,0.1298077
51.941,0.1298077
51.961,0.1298077
51.981,0.1298077
52.001,0.1298077
52.021,0.1298077
52.041,0.1298077
52.061,0.1298077
52.081,0.1298077
52.101,0.1298077
52.121,0.1298077
52.141,0.1298077
52.161,0.1346154
52.181,0.1346154
52.201,0.1346154
52.221,0.1346154
52.241,0.1346154
52.26101,0.1346154
52.28101,0.1346154
52.30101,0.1346154
52.32101,0.1346154
52.34101,0.1346154
52.36101,0.1346154
52.38101,0.1346154
52.40101,0.1346154
52.42101,0.1346154
52.44101,0.1346154
52.46101,0.1346154
52.48101,0.1346154
52.50101,0.1346154
52.52101,0.1346154
52.54101,0.1346154
52.56101,0.1346154
52.58101,0.1346154
52.60101,0.1346154
52.62101,0.1346154
52.64101,0.1346154
52.66101,0.1346154
52.68102,0.1346154
52.70102,0.1346154
52.72102,0.1346154
52.74102,0.1346154
52.76102,0.1346154
52.78102,0.1346154
52.80102,0.1346154
52.82102,0.1346154
52.84102,0.1346154
52.86102,0.1346154
52.88102,0.1346154
52.90102,0.1346154
52.92102,0.1346154
52.94102,0.1346154
52.96102,0.1346154
52.98102,0.1346154
53.00102,0.1346154
53.02102,0.1346154
53.04102,0.1346154
53.06102,0.1346154
53.08102,0.1346154
53.10102,0.1346154
53.12103,0.1346154
53.14103,0.1346154
53.16103,0.1346154
53.18103,0.1346154
53.20103,0.1346154
53.22103,0.1346154
53.24103,0.1346154
53.26103,0.1346154
53.28103,0.1346154
53.30103,0.1346154
53.32103,0.1442308
53.34103,0.1442308
53.36103,0.1442308
53.38103,0.1442308
53.40103,0.1442308
53.42103,0.1442308
53.44103,0.1442308
53.46103,0.1442308
53.48103,0.1442308
53.50103,0.1442308
53.52103,0.1442308
53.54103,0.1442308
53.56104,0.1442308
53.58104,0.1442308
53.60104,0.1442308
53.62104,0.1442308
53.64104,0.1442308
53.66104,0.1442308
53.68104,0.1442308
53.70104,0.1442308
53.72104,0.1442308
53.74104,0.1442308
53.76104,0.1442308
53.78104,0.1442308
53.80104,0.1442308
53.82104,0.1442308
53.84104,0.1442308
53.86104,0.1442308
53.88104,0.1442308
53.90104,0.1442308
53.92104,0.1442308
53.94104,0.1442308
53.96104,0.1442308
53.98104,0.1442308
54.00105,0.1442308
54.02105,0.1442308
54.04105,0.1442308
54.06105,0.1442308
54.08105,0.1442308
54.10105,0.1442308
54.12105,0.1442308
54.14105,0.1442308
54.16105,0.1442308
54.18105,0.1442308
54.20105,0.1442308
54.22105,0.1442308
54.24105,0.1442308
54.26105,0.1442308
54.28105,0.1442308
54.30105,0.1442308
54.32105,0.1442308
54.34105,0.1442308
54.36105,0.1442308
54.38105,0.1442308
54.40105,0.1442308
54.42105,0.1442308
54.44106,0.1442308
54.46106,0.1442308
54.48106,0.1442308
54.50106,0.1442308
54.52106,0.1442308
54.54106,0.1442308
54.56106,0.1442308
54.58106,0.1442308
54.60106,0.1442308
54.62106,0.1442308
54.64106,0.1586538
54.66106,0.1586538
54.68106,0.1586538
54.70106,0.1586538
54.72106,0.1586538
54.74106,0.1586538
54.76106,0.1586538
54.78106,0.1586538
54.80106,0.1586538
54.82106,0.1586538
54.84106,0.1586538
54.86106,0.1586538
54.88107,0.1586538
54.90107,0.1586538
54.92107,0.1586538
54.94107,0.1586538
54.96107,0.1586538
54.98107,0.1586538
55.00107,0.1586538
55.02107,0.1586538
55.04107,0.1586538
55.06107,0.1586538
55.08107,0.1586538
55.10107,0.1586538
55.12107,0.1586538
55.14107,0.1586538
55.16107,0.1586538
55.18107,0.1586538
55.20107,0.1586538
55.22107,0.1586538
55.24107,0.1586538
55.26107,0.1586538
55.28107,0.1586538
55.30107,0.1586538
55.32108,0.1586538
55.34108,0.1586538
55.36108,0.1586538
55.38108,0.1586538
55.40108,0.1586538
55.42108,0.1586538
55.44108,0.1586538
55.46108,0.1586538
55.48108,0.1586538
55.50108,0.1586538
55.52108,0.1586538
55.54108,0.1586538
55.56108,0.1586538
55.58108,0.1586538
55.60108,0.1586538
55.62108,0.1586538
55.64108,0.1586538
55.66108,0.1586538
55.68108,0.1586538
55.70108,0.1586538
55.72108,0.1586538
55.74109,0.1586538
55.76109,0.1586538
55.78109,0.1586538
55.80109,0.1586538
55.82109,0.1586538
55.84109,0.1586538
55.86109,0.1586538
55.88109,0.1586538
55.90109,0.1586538
55.92109,0.1586538
55.94109,0.1586538
55.96109,0.1586538
55.98109,0.1586538
56.00109,0.1586538
56.02109,0.1586538
56.04109,0.1586538
56.06109,0.1586538
56.08109,0.1586538
56.10109,0.1586538
56.12109,0.1586538
56.14109,0.1586538
56.16109,0.1586538
56.1811,0.1586538
56.2011,0.1586538
56.2211,0.1586538
56.2411,0.1586538
56.2611,0.1586538
56.2811,0.1586538
56.3011,0.1586538
56.3211,0.1586538
56.3411,0.1586538
56.3611,0.1586538
56.3811,0.1586538
56.4011,0.1586538
56.4211,0.1586538
56.4411,0.1586538
56.4611,0.1586538
56.4811,0.1586538
56.5011,0.1586538
56.5211,0.1586538
56.5411,0.1586538
56.5611,0.1586538
56.5811,0.1586538
56.6011,0.1586538
56.62111,0.1586538
56.64111,0.1586538
56.66111,0.1586538
56.68111,0.1586538
56.70111,0.1586538
56.72111,0.1586538
56.74111,0.1586538
56.76111,0.1586538
56.78111,0.1586538
56.80111,0.1586538
56.82111,0.1586538
56.84111,0.1586538
56.86111,0.1586538
56.88111,0.1586538
56.90111,0.1586538
56.92111,0.1586538
56.94111,0.1586538
56.96111,0.1586538
56.98111,0.1586538
57.00111,0.1586538
57.02111,0.1586538
57.04111,0.1586538
57.06112,0.1634615
57.08112,0.1634615
57.10112,0.1634615
57.12112,0.1634615
57.14112,0.1634615
57.16112,0.1634615
57.18112,0.1634615
57.20112,0.1634615
57.22112,0.1634615
57.24112,0.1634615
57.26112,0.1634615
57.28112,0.1634615
57.30112,0.1634615
57.32112,0.1634615
57.34112,0.1634615
57.36112,0.1634615
57.38112,0.1634615
57.40112,0.1634615
57.42112,0.1634615
57.44112,0.1634615
57.46112,0.1634615
57.48112,0.1634615
57.50113,0.1634615
57.52113,0.1634615
57.54113,0.1634615
57.56113,0.1634615
57.58113,0.1634615
57.60113,0.1634615
57.62113,0.1634615
57.64113,0.1634615
57.66113,0.1634615
57.68113,0.1634615
57.70113,0.1634615
57.72113,0.1634615
57.74113,0.1634615
57.76113,0.1634615
57.78113,0.1634615
57.80113,0.1634615
57.82113,0.1634615
57.84113,0.1634615
57.86113,0.1634615
57.88113,0.1634615
57.90113,0.1634615
57.92113,0.1634615
57.94114,0.1634615
57.96114,0.1634615
57.98114,0.1634615
58.00114,0.1634615
58.02114,0.1634615
58.04114,0.1634615
58.06114,0.1634615
58.08114,0.1634615
58.10114,0.1634615
58.12114,0.1634615
58.14114,0.1634615
58.16114,0.1634615
58.18114,0.1634615
58.20114,0.1634615
58.22114,0.1634615
58.24114,0.1634615
58.26114,0.1634615
58.28114,0.1634615
58.30114,0.1634615
58.32114,0.1634615
58.34114,0.1634615
58.36115,0.1634615
58.38115,0.1634615
58.40115,0.1634615
58.42115,0.1634615
