Elapsed Sec,Evacuation Rate
779.8184,0.4615385
779.8384,0.4615385
779.8585,0.4615385
779.8785,0.4615385
779.8985,0.4615385
779.9185,0.4615385
779.9385,0.4615385
779.9586,0.4615385
779.9786,0.4615385
779.9986,0.4615385
780.0186,0.4615385
780.0386,0.4615385
780.0587,0.4615385
780.0787,0.4615385
780.0987,0.4615385
780.1187,0.4615385
780.1387,0.4615385
780.1588,0.4615385
780.1788,0.4615385
780.1988,0.4615385
780.2188,0.4615385
780.2388,0.4615385
780.2589,0.4615385
780.2789,0.4615385
780.2989,0.4615385
780.3189,0.4615385
780.3389,0.4615385
780.3589,0.4615385
780.379,0.4615385
780.399,0.4615385
780.419,0.4615385
780.439,0.4615385
780.459,0.4615385
780.4791,0.4615385
780.4991,0.4615385
780.5191,0.4615385
780.5391,0.4615385
780.5591,0.4615385
780.5792,0.4615385
780.5992,0.4615385
780.6192,0.4615385
780.6392,0.4615385
780.6592,0.4615385
780.6793,0.4615385
780.6993,0.4615385
780.7193,0.4615385
780.7393,0.4615385
780.7593,0.4615385
780.7794,0.4615385
780.7994,0.4615385
780.8194,0.4615385
780.8394,0.4615385
780.8594,0.4615385
780.8795,0.4615385
780.8995,0.4615385
780.9195,0.4615385
780.9395,0.4615385
780.9595,0.4615385
780.9796,0.4615385
780.9996,0.4615385
781.0196,0.4615385
781.0396,0.4615385
781.0596,0.4615385
781.0797,0.4615385
781.0997,0.4615385
781.1197,0.4615385
781.1397,0.4615385
781.1597,0.4615385
781.1797,0.4615385
781.1998,0.4615385
781.2198,0.4615385
781.2398,0.4615385
781.2598,0.4615385
781.2798,0.4615385
781.2999,0.4615385
781.3199,0.4615385
781.3399,0.4615385
781.3599,0.4615385
781.3799,0.4615385
781.4,0.4615385
781.42,0.4615385
781.44,0.4615385
781.46,0.4615385
781.48,0.4615385
781.5001,0.4615385
781.5201,0.4615385
781.5401,0.4615385
781.5601,0.4615385
781.5801,0.4615385
781.6002,0.4615385
781.6202,0.4615385
781.6402,0.4615385
781.6602,0.4615385
781.6802,0.4615385
781.7003,0.4615385
781.7203,0.4615385
781.7403,0.4615385
781.7603,0.4615385
781.7803,0.4615385
781.8004,0.4615385
781.8204,0.4615385
781.8404,0.4615385
781.8604,0.4615385
781.8804,0.4615385
781.9005,0.4615385
781.9205,0.4615385
781.9405,0.4615385
781.9605,0.4615385
781.9805,0.4615385
782.0005,0.4615385
782.0206,0.4615385
782.0406,0.4615385
782.0606,0.4615385
782.0806,0.4615385
782.1006,0.4615385
782.1207,0.4615385
782.1407,0.4615385
782.1607,0.4615385
782.1807,0.4615385
782.2007,0.4615385
782.2208,0.4615385
782.2408,0.4615385
782.2608,0.4615385
782.2808,0.4615385
782.3008,0.4615385
782.3209,0.4615385
782.3409,0.4615385
782.3609,0.4615385
782.3809,0.4615385
782.4009,0.4615385
782.421,0.4615385
782.441,0.4615385
782.461,0.4615385
782.481,0.4615385
782.501,0.4615385
782.5211,0.4615385
782.5411,0.4615385
782.5611,0.4615385
782.5811,0.4615385
782.6011,0.4615385
782.6212,0.4615385
782.6412,0.4615385
782.6612,0.4615385
782.6812,0.4615385
782.7012,0.4615385
782.7213,0.4615385
782.7413,0.4615385
782.7613,0.4615385
782.7813,0.4615385
782.8013,0.4615385
782.8214,0.4615385
782.8414,0.4615385
782.8614,0.4615385
782.8814,0.4615385
782.9014,0.4615385
782.9214,0.4615385
782.9415,0.4615385
782.9615,0.4615385
782.9815,0.4615385
783.0015,0.4615385
783.0215,0.4615385
783.0416,0.4615385
783.0616,0.4615385
783.0816,0.4615385
783.1016,0.4615385
783.1216,0.4615385
783.1417,0.4615385
783.1617,0.4615385
783.1817,0.4615385
783.2017,0.4615385
783.2217,0.4615385
783.2418,0.4615385
783.2618,0.4615385
783.2818,0.4615385
783.3018,0.4615385
783.3218,0.4615385
783.3419,0.4615385
783.3619,0.4615385
783.3819,0.4615385
783.4019,0.4615385
783.4219,0.4615385
783.442,0.4615385
783.462,0.4615385
783.482,0.4615385
783.502,0.4615385
783.522,0.4615385
783.5421,0.4615385
783.5621,0.4615385
783.5821,0.4615385
783.6021,0.4615385
783.6221,0.4615385
783.6422,0.4615385
783.6622,0.4615385
783.6822,0.4615385
783.7022,0.4615385
783.7222,0.4615385
783.7422,0.4615385
783.7623,0.4615385
783.7823,0.4615385
783.8023,0.4615385
783.8223,0.4615385
783.8423,0.4615385
783.8624,0.4615385
783.8824,0.4615385
783.9024,0.4615385
783.9224,0.4615385
783.9424,0.4615385
783.9625,0.4615385
783.9825,0.4615385
784.0025,0.4615385
784.0225,0.4615385
784.0425,0.4615385
784.0626,0.4615385
784.0826,0.4615385
784.1026,0.4615385
784.1226,0.4615385
784.1426,0.4615385
784.1627,0.4615385
784.1827,0.4615385
784.2027,0.4615385
784.2227,0.4615385
784.2427,0.4615385
784.2628,0.4615385
784.2828,0.4615385
784.3028,0.4615385
784.3228,0.4615385
784.3428,0.4615385
784.3629,0.4615385
784.3829,0.4615385
784.4029,0.4615385
784.4229,0.4615385
784.4429,0.4615385
784.463,0.4615385
784.483,0.4615385
784.503,0.4615385
784.523,0.4615385
784.543,0.4615385
784.563,0.4615385
784.5831,0.4615385
784.6031,0.4615385
784.6231,0.4615385
784.6431,0.4615385
784.6631,0.4615385
784.6832,0.4615385
784.7032,0.4615385
784.7232,0.4615385
784.7432,0.4615385
784.7632,0.4615385
784.7833,0.4615385
784.8033,0.4615385
784.8233,0.4615385
784.8433,0.4615385
784.8633,0.4615385
784.8834,0.4615385
784.9034,0.4615385
784.9234,0.4615385
784.9434,0.4615385
784.9634,0.4615385
784.9835,0.4615385
785.0035,0.4615385
785.0235,0.4615385
785.0435,0.4615385
785.0635,0.4615385
785.0836,0.4615385
785.1036,0.4615385
785.1236,0.4615385
785.1436,0.4615385
785.1636,0.4615385
785.1837,0.4615385
785.2037,0.4615385
785.2237,0.4615385
785.2437,0.4615385
785.2637,0.4615385
785.2838,0.4615385
785.3038,0.4615385
785.3238,0.4615385
785.3438,0.4615385
785.3638,0.4615385
785.3839,0.4615385
785.4039,0.4615385
785.4239,0.4615385
785.4439,0.4615385
785.4639,0.4615385
785.4839,0.4615385
785.504,0.4615385
785.524,0.4615385
785.544,0.4615385
785.564,0.4615385
785.584,0.4615385
785.6041,0.4615385
785.6241,0.4615385
785.6441,0.4615385
785.6641,0.4615385
785.6841,0.4615385
785.7042,0.4615385
785.7242,0.4615385
785.7442,0.4615385
785.7642,0.4615385
785.7842,0.4615385
785.8043,0.4615385
785.8243,0.4615385
785.8443,0.4615385
785.8643,0.4615385
785.8843,0.4615385
785.9044,0.4615385
785.9244,0.4615385
785.9444,0.4615385
785.9644,0.4615385
785.9844,0.4615385
786.0045,0.4615385
786.0245,0.4615385
786.0445,0.4615385
786.0645,0.4615385
786.0845,0.4615385
786.1046,0.4615385
786.1246,0.4615385
786.1446,0.4615385
786.1646,0.4615385
786.1846,0.4615385
786.2047,0.4615385
786.2247,0.4615385
786.2447,0.4615385
786.2647,0.4615385
786.2847,0.4615385
786.3047,0.4615385
786.3248,0.4615385
786.3448,0.4615385
786.3648,0.4615385
786.3848,0.4615385
786.4048,0.4615385
786.4249,0.4615385
786.4449,0.4615385
786.4649,0.4615385
786.4849,0.4615385
786.5049,0.4615385
786.525,0.4615385
786.545,0.4615385
786.565,0.4615385
786.585,0.4615385
786.605,0.4615385
786.6251,0.4615385
786.6451,0.4615385
786.6651,0.4615385
786.6851,0.4615385
786.7051,0.4615385
786.7252,0.4615385
786.7452,0.4615385
786.7652,0.4615385
786.7852,0.4615385
786.8052,0.4615385
786.8253,0.4615385
786.8453,0.4615385
786.8653,0.4615385
786.8853,0.4615385
786.9053,0.4615385
786.9254,0.4615385
786.9454,0.4615385
786.9654,0.4615385
786.9854,0.4615385
787.0054,0.4615385
787.0255,0.4615385
787.0455,0.4615385
787.0655,0.4615385
787.0855,0.4615385
787.1055,0.4615385
787.1255,0.4615385
787.1456,0.4615385
787.1656,0.4615385
787.1856,0.4615385
787.2056,0.4615385
787.2256,0.4615385
787.2457,0.4615385
787.2657,0.4615385
787.2857,0.4615385
787.3057,0.4615385
787.3257,0.4615385
787.3458,0.4615385
787.3658,0.4615385
787.3858,0.4615385
787.4058,0.4615385
787.4258,0.4615385
787.4459,0.4615385
787.4659,0.4615385
787.4859,0.4615385
787.5059,0.4615385
787.5259,0.4615385
787.546,0.4615385
787.566,0.4615385
787.586,0.4615385
787.606,0.4615385
787.626,0.4615385
787.6461,0.4615385
787.6661,0.4615385
787.6861,0.4615385
787.7061,0.4615385
787.7261,0.4615385
787.7462,0.4615385
787.7662,0.4615385
787.7862,0.4615385
787.8062,0.4615385
787.8262,0.4615385
787.8463,0.4615385
787.8663,0.4615385
787.8863,0.4615385
787.9063,0.4615385
787.9263,0.4615385
787.9464,0.4615385
787.9664,0.4615385
787.9864,0.4615385
788.0064,0.4615385
788.0264,0.4615385
788.0464,0.4615385
788.0665,0.4615385
788.0865,0.4615385
788.1065,0.4615385
788.1265,0.4615385
788.1465,0.4615385
788.1666,0.4615385
788.1866,0.4615385
788.2066,0.4615385
788.2266,0.4615385
788.2466,0.4615385
788.2667,0.4615385
788.2867,0.4615385
788.3067,0.4615385
788.3267,0.4615385
788.3467,0.4615385
788.3668,0.4615385
788.3868,0.4615385
788.4068,0.4615385
788.4268,0.4615385
788.4468,0.4615385
788.4669,0.4615385
788.4869,0.4615385
788.5069,0.4615385
788.5269,0.4615385
788.5469,0.4615385
788.567,0.4615385
788.587,0.4615385
788.607,0.4615385
788.627,0.4615385
788.647,0.4615385
788.6671,0.4615385
788.6871,0.4615385
788.7071,0.4615385
788.7271,0.4615385
788.7471,0.4615385
788.7672,0.4615385
788.7872,0.4615385
788.8072,0.4615385
788.8272,0.4615385
788.8472,0.4615385
788.8672,0.4615385
788.8873,0.4615385
788.9073,0.4615385
788.9273,0.4615385
788.9473,0.4615385
788.9673,0.4615385
788.9874,0.4615385
789.0074,0.4615385
789.0274,0.4615385
789.0474,0.4615385
789.0674,0.4615385
789.0875,0.4615385
789.1075,0.4615385
789.1275,0.4615385
789.1475,0.4615385
789.1675,0.4615385
789.1876,0.4615385
789.2076,0.4615385
789.2276,0.4615385
789.2476,0.4615385
789.2676,0.4615385
789.2877,0.4615385
789.3077,0.4615385
789.3277,0.4615385
789.3477,0.4615385
789.3677,0.4615385
789.3878,0.4615385
789.4078,0.4615385
789.4278,0.4615385
789.4478,0.4615385
789.4678,0.4615385
789.4879,0.4615385
789.5079,0.4615385
789.5279,0.4615385
789.5479,0.4615385
789.5679,0.4615385
789.588,0.4615385
789.608,0.4615385
789.628,0.4615385
789.648,0.4615385
789.668,0.4615385
789.688,0.4615385
789.7081,0.4615385
789.7281,0.4615385
789.7481,0.4615385
789.7681,0.4615385
789.7881,0.4615385
789.8082,0.4615385
789.8282,0.4615385
789.8482,0.4615385
789.8682,0.4615385
789.8882,0.4615385
789.9083,0.4615385
789.9283,0.4615385
789.9483,0.4615385
789.9683,0.4615385
789.9883,0.4615385
790.0084,0.4615385
790.0284,0.4615385
790.0484,0.4615385
790.0684,0.4615385
790.0884,0.4615385
790.1085,0.4615385
790.1285,0.4615385
790.1485,0.4615385
790.1685,0.4615385
790.1885,0.4615385
790.2086,0.4615385
790.2286,0.4615385
790.2486,0.4615385
790.2686,0.4615385
790.2886,0.4615385
790.3087,0.4615385
790.3287,0.4615385
790.3487,0.4615385
790.3687,0.4615385
790.3887,0.4615385
790.4088,0.4615385
790.4288,0.4615385
790.4488,0.4615385
790.4688,0.4615385
790.4888,0.4615385
790.5089,0.4615385
790.5289,0.4615385
790.5489,0.4615385
790.5689,0.4615385
790.5889,0.4615385
790.6089,0.4615385
790.629,0.4615385
790.649,0.4615385
790.669,0.4615385
790.689,0.4615385
790.709,0.4615385
790.7291,0.4615385
790.7491,0.4615385
790.7691,0.4615385
790.7891,0.4615385
790.8091,0.4615385
790.8292,0.4615385
790.8492,0.4615385
790.8692,0.4615385
790.8892,0.4615385
790.9092,0.4615385
790.9293,0.4615385
790.9493,0.4615385
790.9693,0.4615385
790.9893,0.4615385
791.0093,0.4615385
791.0294,0.4615385
791.0494,0.4615385
791.0694,0.4615385
791.0894,0.4615385
791.1094,0.4615385
791.1295,0.4615385
791.1495,0.4615385
791.1695,0.4615385
791.1895,0.4615385
791.2095,0.4615385
791.2296,0.4615385
791.2496,0.4615385
791.2696,0.4615385
791.2896,0.4615385
791.3096,0.4615385
791.3297,0.4615385
791.3497,0.4615385
791.3697,0.4615385
791.3897,0.4615385
791.4097,0.4615385
791.4297,0.4615385
791.4498,0.4615385
791.4698,0.4615385
791.4898,0.4615385
791.5098,0.4615385
791.5298,0.4615385
791.5499,0.4615385
791.5699,0.4615385
791.5899,0.4615385
791.6099,0.4615385
791.6299,0.4615385
791.65,0.4615385
791.67,0.4615385
791.69,0.4615385
791.71,0.4615385
791.73,0.4615385
791.7501,0.4615385
791.7701,0.4615385
791.7901,0.4615385
791.8101,0.4615385
791.8301,0.4615385
791.8502,0.4615385
791.8702,0.4615385
791.8902,0.4615385
791.9102,0.4615385
791.9302,0.4615385
791.9503,0.4615385
791.9703,0.4615385
791.9903,0.4615385
792.0103,0.4615385
792.0303,0.4615385
792.0504,0.4615385
792.0704,0.4615385
792.0904,0.4615385
792.1104,0.4615385
792.1304,0.4615385
792.1505,0.4615385
792.1705,0.4615385
792.1905,0.4615385
792.2105,0.4615385
792.2305,0.4615385
792.2505,0.4615385
792.2706,0.4615385
792.2906,0.4615385
792.3106,0.4615385
792.3306,0.4615385
792.3506,0.4615385
792.3707,0.4615385
792.3907,0.4615385
792.4107,0.4615385
792.4307,0.4615385
792.4507,0.4615385
792.4708,0.4615385
792.4908,0.4615385
792.5108,0.4615385
792.5308,0.4615385
792.5508,0.4615385
792.5709,0.4615385
792.5909,0.4615385
792.6109,0.4615385
792.6309,0.4615385
792.6509,0.4615385
792.671,0.4615385
792.691,0.4615385
792.711,0.4615385
792.731,0.4615385
792.751,0.4615385
792.7711,0.4615385
792.7911,0.4615385
792.8111,0.4615385
792.8311,0.4615385
792.8511,0.4615385
792.8712,0.4615385
792.8912,0.4615385
792.9112,0.4615385
792.9312,0.4615385
792.9512,0.4615385
792.9713,0.4615385
792.9913,0.4615385
793.0113,0.4615385
793.0313,0.4615385
793.0513,0.4615385
793.0714,0.4615385
793.0914,0.4615385
793.1114,0.4615385
793.1314,0.4615385
793.1514,0.4615385
793.1714,0.4615385
793.1915,0.4615385
793.2115,0.4615385
793.2315,0.4615385
793.2515,0.4615385
793.2715,0.4615385
793.2916,0.4615385
793.3116,0.4615385
793.3316,0.4615385
793.3516,0.4615385
793.3716,0.4615385
793.3917,0.4615385
793.4117,0.4615385
793.4317,0.4615385
793.4517,0.4615385
793.4717,0.4615385
793.4918,0.4615385
793.5118,0.4615385
793.5318,0.4615385
793.5518,0.4615385
793.5718,0.4615385
793.5919,0.4615385
793.6119,0.4615385
793.6319,0.4615385
793.6519,0.4615385
793.6719,0.4615385
793.692,0.4615385
793.712,0.4615385
793.732,0.4615385
793.752,0.4615385
793.772,0.4615385
793.7921,0.4615385
793.8121,0.4615385
793.8321,0.4615385
793.8521,0.4615385
793.8721,0.4615385
793.8922,0.4615385
793.9122,0.4615385
793.9322,0.4615385
793.9522,0.4615385
793.9722,0.4615385
793.9922,0.4615385
794.0123,0.4615385
794.0323,0.4615385
794.0523,0.4615385
794.0723,0.4615385
794.0923,0.4615385
794.1124,0.4615385
794.1324,0.4615385
794.1524,0.4615385
794.1724,0.4615385
794.1924,0.4615385
794.2125,0.4615385
794.2325,0.4615385
794.2525,0.4615385
794.2725,0.4615385
794.2925,0.4615385
794.3126,0.4615385
794.3326,0.4615385
794.3526,0.4615385
794.3726,0.4615385
794.3926,0.4615385
794.4127,0.4615385
794.4327,0.4615385
794.4527,0.4615385
794.4727,0.4615385
794.4927,0.4615385
794.5128,0.4615385
794.5328,0.4615385
794.5528,0.4615385
794.5728,0.4615385
794.5928,0.4615385
794.6129,0.4615385
794.6329,0.4615385
794.6529,0.4615385
794.6729,0.4615385
794.6929,0.4615385
794.713,0.4615385
794.733,0.4615385
794.753,0.4615385
794.773,0.4615385
794.793,0.4615385
794.813,0.4615385
794.8331,0.4615385
794.8531,0.4615385
794.8731,0.4615385
794.8931,0.4615385
794.9131,0.4615385
794.9332,0.4615385
794.9532,0.4615385
794.9732,0.4615385
794.9932,0.4615385
795.0132,0.4615385
795.0333,0.4615385
795.0533,0.4615385
795.0733,0.4615385
795.0933,0.4615385
795.1133,0.4615385
795.1334,0.4615385
795.1534,0.4615385
795.1734,0.4615385
795.1934,0.4615385
795.2134,0.4615385
795.2335,0.4615385
795.2535,0.4615385
795.2735,0.4615385
795.2935,0.4615385
795.3135,0.4615385
795.3336,0.4615385
795.3536,0.4615385
795.3736,0.4615385
795.3936,0.4615385
795.4136,0.4615385
795.4337,0.4615385
795.4537,0.4615385
795.4737,0.4615385
795.4937,0.4615385
795.5137,0.4615385
795.5338,0.4615385
795.5538,0.4615385
795.5738,0.4615385
795.5938,0.4615385
795.6138,0.4615385
795.6339,0.4615385
795.6539,0.4615385
795.6739,0.4615385
795.6939,0.4615385
795.7139,0.4615385
795.7339,0.4615385
795.754,0.4615385
795.774,0.4615385
795.794,0.4615385
795.814,0.4615385
795.834,0.4615385
795.8541,0.4615385
795.8741,0.4615385
795.8941,0.4615385
795.9141,0.4615385
795.9341,0.4615385
795.9542,0.4615385
795.9742,0.4615385
795.9942,0.4615385
796.0142,0.4615385
796.0342,0.4615385
796.0543,0.4615385
796.0743,0.4615385
796.0943,0.4615385
796.1143,0.4615385
796.1343,0.4615385
796.1544,0.4615385
796.1744,0.4615385
796.1944,0.4615385
796.2144,0.4615385
796.2344,0.4615385
796.2545,0.4615385
796.2745,0.4615385
796.2945,0.4615385
796.3145,0.4615385
796.3345,0.4615385
796.3546,0.4615385
796.3746,0.4615385
796.3946,0.4615385
796.4146,0.4615385
796.4346,0.4615385
796.4547,0.4615385
796.4747,0.4615385
796.4947,0.4615385
796.5147,0.4615385
796.5347,0.4615385
796.5547,0.4615385
796.5748,0.4615385
796.5948,0.4615385
796.6148,0.4615385
796.6348,0.4615385
796.6548,0.4615385
796.6749,0.4615385
796.6949,0.4615385
796.7149,0.4615385
796.7349,0.4615385
796.7549,0.4615385
796.775,0.4615385
796.795,0.4615385
796.815,0.4615385
796.835,0.4615385
796.855,0.4615385
796.8751,0.4615385
796.8951,0.4615385
796.9151,0.4615385
796.9351,0.4615385
796.9551,0.4615385
796.9752,0.4615385
796.9952,0.4615385
797.0152,0.4615385
797.0352,0.4615385
797.0552,0.4615385
797.0753,0.4615385
797.0953,0.4615385
797.1153,0.4615385
797.1353,0.4615385
797.1553,0.4615385
797.1754,0.4615385
797.1954,0.4615385
797.2154,0.4615385
797.2354,0.4615385
797.2554,0.4615385
797.2755,0.4615385
797.2955,0.4615385
797.3155,0.4615385
797.3355,0.4615385
797.3555,0.4615385
797.3755,0.4615385
797.3956,0.4615385
797.4156,0.4615385
797.4356,0.4615385
797.4556,0.4615385
797.4756,0.4615385
797.4957,0.4615385
797.5157,0.4615385
797.5357,0.4615385
797.5557,0.4615385
797.5757,0.4615385
797.5958,0.4615385
797.6158,0.4615385
797.6358,0.4615385
797.6558,0.4615385
797.6758,0.4615385
797.6959,0.4615385
797.7159,0.4615385
797.7359,0.4615385
797.7559,0.4615385
797.7759,0.4615385
797.796,0.4615385
797.816,0.4615385
797.836,0.4615385
797.856,0.4615385
797.876,0.4615385
797.8961,0.4615385
797.9161,0.4615385
797.9361,0.4615385
797.9561,0.4615385
797.9761,0.4615385
797.9962,0.4615385
798.0162,0.4615385
798.0362,0.4615385
798.0562,0.4615385
798.0762,0.4615385
798.0963,0.4615385
798.1163,0.4615385
798.1363,0.4615385
798.1563,0.4615385
798.1763,0.4615385
798.1964,0.4615385
798.2164,0.4615385
798.2364,0.4615385
798.2564,0.4615385
798.2764,0.4615385
798.2964,0.4615385
798.3165,0.4615385
798.3365,0.4615385
798.3565,0.4615385
798.3765,0.4615385
798.3965,0.4615385
798.4166,0.4615385
798.4366,0.4615385
798.4566,0.4615385
798.4766,0.4615385
798.4966,0.4615385
798.5167,0.4615385
798.5367,0.4615385
798.5567,0.4615385
798.5767,0.4615385
798.5967,0.4615385
798.6168,0.4615385
798.6368,0.4615385
798.6568,0.4615385
798.6768,0.4615385
798.6968,0.4615385
798.7169,0.4615385
798.7369,0.4615385
798.7569,0.4615385
798.7769,0.4615385
798.7969,0.4615385
798.817,0.4615385
798.837,0.4615385
798.857,0.4615385
798.877,0.4615385
798.897,0.4615385
798.9171,0.4615385
798.9371,0.4615385
798.9571,0.4615385
798.9771,0.4615385
798.9971,0.4615385
799.0172,0.4615385
799.0372,0.4615385
799.0572,0.4615385
799.0772,0.4615385
799.0972,0.4615385
799.1172,0.4615385
799.1373,0.4615385
799.1573,0.4615385
799.1773,0.4615385
799.1973,0.4615385
799.2173,0.4615385
799.2374,0.4615385
799.2574,0.4615385
799.2774,0.4615385
799.2974,0.4615385
799.3174,0.4615385
799.3375,0.4615385
799.3575,0.4615385
799.3775,0.4615385
799.3975,0.4615385
799.4175,0.4615385
799.4376,0.4615385
799.4576,0.4615385
799.4776,0.4615385
799.4976,0.4615385
799.5176,0.4615385
799.5377,0.4615385
799.5577,0.4615385
799.5777,0.4615385
799.5977,0.4615385
799.6177,0.4615385
799.6378,0.4615385
799.6578,0.4615385
799.6778,0.4615385
799.6978,0.4615385
799.7178,0.4615385
799.7379,0.4615385
799.7579,0.4615385
799.7779,0.4615385
799.7979,0.4615385
799.8179,0.4615385
799.838,0.4615385
799.858,0.4615385
799.878,0.4615385
799.898,0.4615385
799.918,0.4615385
799.938,0.4615385
799.9581,0.4615385
799.9781,0.4615385
799.9981,0.4615385
800.0181,0.4615385
800.0381,0.4615385
800.0582,0.4615385
800.0782,0.4615385
800.0982,0.4615385
800.1182,0.4615385
800.1382,0.4615385
800.1583,0.4615385
800.1783,0.4615385
800.1983,0.4615385
800.2183,0.4615385
800.2383,0.4615385
800.2584,0.4615385
800.2784,0.4615385
800.2984,0.4615385
800.3184,0.4615385
800.3384,0.4615385
800.3585,0.4615385
800.3785,0.4615385
800.3985,0.4615385
800.4185,0.4615385
800.4385,0.4615385
800.4586,0.4615385
800.4786,0.4615385
800.4986,0.4615385
800.5186,0.4615385
800.5386,0.4615385
800.5587,0.4615385
800.5787,0.4615385
800.5987,0.4615385
800.6187,0.4615385
800.6387,0.4615385
800.6588,0.4615385
800.6788,0.4615385
800.6988,0.4615385
800.7188,0.4615385
800.7388,0.4615385
800.7589,0.4615385
800.7789,0.4615385
800.7989,0.4615385
800.8189,0.4615385
800.8389,0.4615385
800.8589,0.4615385
800.879,0.4615385
800.899,0.4615385
800.919,0.4615385
800.939,0.4615385
800.959,0.4615385
800.9791,0.4615385
800.9991,0.4615385
801.0191,0.4615385
801.0391,0.4615385
801.0591,0.4615385
801.0792,0.4615385
801.0992,0.4615385
801.1192,0.4615385
801.1392,0.4615385
801.1592,0.4615385
801.1793,0.4615385
801.1993,0.4615385
801.2193,0.4615385
801.2393,0.4615385
801.2593,0.4615385
801.2794,0.4615385
801.2994,0.4615385
801.3194,0.4615385
801.3394,0.4615385
801.3594,0.4615385
801.3795,0.4615385
801.3995,0.4615385
801.4195,0.4615385
801.4395,0.4615385
801.4595,0.4615385
801.4796,0.4615385
801.4996,0.4615385
801.5196,0.4615385
801.5396,0.4615385
801.5596,0.4615385
801.5797,0.4615385
801.5997,0.4615385
801.6197,0.4615385
801.6397,0.4615385
801.6597,0.4615385
801.6797,0.4615385
801.6998,0.4615385
801.7198,0.4615385
801.7398,0.4615385
801.7598,0.4615385
801.7798,0.4615385
801.7999,0.4615385
801.8199,0.4615385
801.8399,0.4615385
801.8599,0.4615385
801.8799,0.4615385
801.9,0.4615385
801.92,0.4615385
801.94,0.4615385
801.96,0.4615385
801.98,0.4615385
802.0001,0.4615385
802.0201,0.4615385
802.0401,0.4615385
802.0601,0.4615385
802.0801,0.4615385
802.1002,0.4615385
802.1202,0.4615385
802.1402,0.4615385
802.1602,0.4615385
802.1802,0.4615385
802.2003,0.4615385
802.2203,0.4615385
802.2403,0.4615385
802.2603,0.4615385
802.2803,0.4615385
802.3004,0.4615385
802.3204,0.4615385
802.3404,0.4615385
802.3604,0.4615385
802.3804,0.4615385
802.4005,0.4615385
802.4205,0.4615385
802.4405,0.4615385
802.4605,0.4615385
802.4805,0.4615385
802.5005,0.4615385
802.5206,0.4615385
802.5406,0.4615385
802.5606,0.4615385
802.5806,0.4615385
802.6006,0.4615385
802.6207,0.4615385
802.6407,0.4615385
802.6607,0.4615385
802.6807,0.4615385
802.7007,0.4615385
802.7208,0.4615385
802.7408,0.4615385
802.7608,0.4615385
802.7808,0.4615385
802.8008,0.4615385
802.8209,0.4615385
802.8409,0.4615385
802.8609,0.4615385
802.8809,0.4615385
802.9009,0.4615385
802.921,0.4615385
802.941,0.4615385
802.961,0.4615385
802.981,0.4615385
803.001,0.4615385
803.0211,0.4615385
803.0411,0.4615385
803.0611,0.4615385
803.0811,0.4615385
803.1011,0.4615385
803.1212,0.4615385
803.1412,0.4615385
803.1612,0.4615385
803.1812,0.4615385
803.2012,0.4615385
803.2213,0.4615385
803.2413,0.4615385
803.2613,0.4615385
803.2813,0.4615385
803.3013,0.4615385
803.3214,0.4615385
803.3414,0.4615385
803.3614,0.4615385
803.3814,0.4615385
803.4014,0.4615385
803.4214,0.4615385
803.4415,0.4615385
803.4615,0.4615385
803.4815,0.4615385
803.5015,0.4615385
803.5215,0.4615385
803.5416,0.4615385
803.5616,0.4615385
803.5816,0.4615385
803.6016,0.4615385
803.6216,0.4615385
803.6417,0.4615385
803.6617,0.4615385
803.6817,0.4615385
803.7017,0.4615385
803.7217,0.4615385
803.7418,0.4615385
803.7618,0.4615385
803.7818,0.4615385
803.8018,0.4615385
803.8218,0.4615385
803.8419,0.4615385
803.8619,0.4615385
803.8819,0.4615385
803.9019,0.4615385
803.9219,0.4615385
803.942,0.4615385
803.962,0.4615385
803.982,0.4615385
804.002,0.4615385
804.022,0.4615385
804.0421,0.4615385
804.0621,0.4615385
804.0821,0.4615385
804.1021,0.4615385
804.1221,0.4615385
804.1422,0.4615385
804.1622,0.4615385
804.1822,0.4615385
804.2022,0.4615385
804.2222,0.4615385
804.2422,0.4615385
804.2623,0.4615385
804.2823,0.4615385
804.3023,0.4615385
804.3223,0.4615385
804.3423,0.4615385
804.3624,0.4615385
804.3824,0.4615385
804.4024,0.4615385
804.4224,0.4615385
804.4424,0.4615385
804.4625,0.4615385
804.4825,0.4615385
804.5025,0.4615385
804.5225,0.4615385
804.5425,0.4615385
804.5626,0.4615385
804.5826,0.4615385
804.6026,0.4615385
804.6226,0.4615385
804.6426,0.4615385
804.6627,0.4615385
804.6827,0.4615385
804.7027,0.4615385
804.7227,0.4615385
804.7427,0.4615385
804.7628,0.4615385
804.7828,0.4615385
804.8028,0.4615385
804.8228,0.4615385
804.8428,0.4615385
804.8629,0.4615385
804.8829,0.4615385
804.9029,0.4615385
804.9229,0.4615385
804.9429,0.4615385
804.963,0.4615385
804.983,0.4615385
805.003,0.4615385
805.023,0.4615385
805.043,0.4615385
805.063,0.4615385
805.0831,0.4615385
805.1031,0.4615385
805.1231,0.4615385
805.1431,0.4615385
805.1631,0.4615385
805.1832,0.4615385
805.2032,0.4615385
805.2232,0.4615385
805.2432,0.4615385
805.2632,0.4615385
805.2833,0.4615385
805.3033,0.4615385
805.3233,0.4615385
805.3433,0.4615385
805.3633,0.4615385
805.3834,0.4615385
805.4034,0.4615385
805.4234,0.4615385
805.4434,0.4615385
805.4634,0.4615385
